time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
113652.53887724876,nan,50030.0,20.19,37.062,0.7200535714285715,0.6891160714285715,0.5115714285714286
113657.53895020485,nan,50050.0,20.19,37.062,0.7167232142857143,0.6888035714285713,0.5181964285714286
113662.53902029991,nan,50030.0,20.19,37.062,0.7320982142857143,0.6870446428571428,0.5082767857142858
113667.53909516335,nan,50020.0,20.19,37.062,0.7115446428571428,0.6943482142857142,0.5159910714285714
113672.5391767025,nan,50040.0,20.19,37.062,0.7404017857142857,0.7165625,0.5200178571428571
113677.53924775124,nan,50020.0,20.19,37.0,0.7127321428571428,0.6883928571428571,0.5125982142857143
113682.53931832314,nan,50010.0,20.2,37.0,0.7117499999999998,0.6925625,0.5147678571428572
113687.53940820694,nan,50010.0,20.19,36.937,0.7249910714285714,0.6841964285714285,0.5158035714285715
113692.53947520256,nan,49990.0,20.19,37.0,0.7135982142857145,0.6838392857142858,0.5128392857142858
113697.53956341743,nan,49980.0,20.2,36.937,0.7163660714285714,0.6868214285714286,0.5102589285714286
113702.53965139389,nan,49990.0,20.19,36.937,0.7347857142857144,0.6835892857142857,0.5125892857142859
113707.53975009918,nan,49990.0,20.19,36.937,0.6663839285714286,0.6512232142857144,0.4837142857142857
113712.53984713554,nan,50010.0,20.2,36.937,0.7195803571428571,0.6926428571428573,0.5127678571428572
113717.53993749619,nan,49980.0,20.19,36.937,0.7168660714285713,0.686,0.5191339285714285
113722.5400094986,nan,49980.0,20.19,36.937,0.7189374999999999,0.688098214285714,0.518625
113727.54009795189,nan,49980.0,20.19,36.937,0.7214999999999999,0.6868571428571428,0.5150714285714286
113732.5401673317,nan,49940.0,20.19,36.937,0.7240267857142858,0.6845,0.5130267857142857
113737.5402393341,nan,49900.0,20.19,36.937,0.6565803571428572,0.6458392857142857,0.4925714285714286
113742.54031229019,nan,49940.0,20.19,37.0,0.704232142857143,0.7023571428571429,0.5050625
113747.5403804779,nan,49980.0,20.19,37.0,0.7138124999999998,0.6846517857142856,0.5147499999999999
113752.54044914246,nan,49940.0,20.19,37.0,0.7393750000000001,0.6796875,0.5094910714285714
113757.54051566124,nan,49930.0,20.19,37.0,0.7188303571428571,0.6875892857142859,0.5135089285714286
113762.54058742523,nan,49920.0,20.19,37.0,0.7257410714285715,0.6855892857142857,0.5135982142857143
113767.54065537453,nan,49900.0,20.19,37.0,0.7271607142857143,0.6886696428571428,0.5168482142857144
113772.54072904587,nan,49930.0,20.19,37.0,0.6538928571428572,0.6422589285714285,0.48523214285714283
113777.54079604149,nan,49940.0,20.19,37.0,0.7185178571428573,0.6870982142857143,0.5126160714285714
113782.54086303711,nan,49970.0,20.19,37.0,0.7336428571428572,0.6925625,0.5147857142857144
113787.54093146324,nan,50010.0,20.19,37.0,0.7102410714285714,0.6946696428571429,0.5155178571428571
113792.54100322723,nan,49900.0,20.19,37.0,0.7250982142857143,0.7060803571428572,0.5064910714285714
113797.54107356071,nan,49860.0,20.18,37.0,0.7119375,0.6878571428571428,0.508642857142857
113802.54114580154,nan,49830.0,20.18,37.062,0.7002232142857142,0.6968839285714284,0.5262053571428572
113807.541223526,nan,49880.0,20.18,37.062,0.7277946428571428,0.6902142857142858,0.510080357142857
113812.54129195213,nan,49890.0,20.19,37.062,0.7136785714285713,0.6881875,0.5143482142857143
113817.54136133194,nan,49970.0,20.18,37.062,0.7171874999999998,0.6884017857142857,0.5157857142857143
113822.5414121151,nan,49970.0,20.19,37.062,0.7319464285714287,0.6896071428571429,0.5114464285714286
113827.54148387909,nan,50000.0,20.19,37.062,0.7125535714285716,0.6767678571428571,0.5158839285714285
113832.54156088829,nan,49990.0,20.18,37.062,0.6642589285714285,0.6463482142857143,0.4821071428571428
113837.5416302681,nan,50000.0,20.18,37.062,0.7112767857142857,0.6939375,0.5146785714285714
113842.54169678688,nan,50030.0,20.28,37.062,0.7162232142857142,0.6888571428571428,0.5132142857142857
113847.54178476334,nan,50010.0,20.26,37.062,0.7280178571428572,0.6885357142857144,0.5161428571428572
113852.54185605049,nan,49990.0,20.19,37.062,0.7410625,0.6926875,0.506
113857.54192876816,nan,49960.0,20.2,37.0,0.7210000000000001,0.6898928571428572,0.5155267857142858
113862.54199886322,nan,49900.0,20.19,37.0,0.7222321428571429,0.6938571428571428,0.5170714285714286
113867.54209589958,nan,49920.0,20.18,37.0,0.6758035714285715,0.6708482142857142,0.49365178571428575
113872.54216647148,nan,49920.0,20.18,37.0,0.7185178571428571,0.6828392857142858,0.5145089285714286
113877.5422604084,nan,49830.0,20.18,37.0,0.718875,0.6889732142857145,0.5209821428571428
113882.54235053062,nan,49820.0,20.19,37.0,0.7316607142857142,0.6874464285714286,0.5108214285714286
113887.54244017601,nan,49820.0,20.19,37.0,0.7357589285714287,0.6871607142857142,0.5132142857142857
113892.54252886772,nan,49790.0,20.19,37.0,0.7194464285714286,0.6852589285714288,0.5144642857142857
113897.54262542725,nan,49810.0,20.18,36.937,0.7483035714285714,0.7109553571428571,0.5313660714285715
113902.54272079468,nan,49820.0,20.18,36.937,0.7151964285714286,0.6947678571428572,0.510267857142857
113907.54281306267,nan,49850.0,20.19,36.937,0.71675,0.6860982142857142,0.5195267857142857
113912.54290509224,nan,49850.0,20.18,37.0,0.7257678571428572,0.6897767857142857,0.5013124999999999
113917.5429778099,nan,49830.0,20.19,36.937,0.7143303571428571,0.6905714285714286,0.5138482142857144
113922.54304552078,nan,49830.0,20.19,37.0,0.722482142857143,0.6858839285714284,0.5156160714285715
113927.54311609268,nan,49850.0,20.18,37.0,0.7267767857142857,0.6910982142857144,0.509625
113932.54319143295,nan,49860.0,20.18,37.0,0.6858214285714286,0.657625,0.4877410714285714
113937.5432817936,nan,49850.0,20.18,37.0,0.7186874999999999,0.6905089285714288,0.513
113942.54337239265,nan,49850.0,20.19,37.062,0.7196160714285715,0.6895267857142857,0.5141964285714286
113947.54344344139,nan,49850.0,20.19,37.062,0.7214374999999998,0.6892321428571427,0.5155178571428572
113952.54351758957,nan,49860.0,20.19,37.0,0.7225178571428572,0.6906339285714286,0.5150267857142857
113957.54360556602,nan,49900.0,20.18,37.0,0.7155625,0.6855267857142856,0.5235892857142858
113962.54369664192,nan,49930.0,20.18,37.0,0.716375,0.6864821428571428,0.5150178571428572
113967.54376769066,nan,49880.0,20.19,37.0,0.6547142857142856,0.6396339285714285,0.4489910714285714
113972.54383540154,nan,49880.0,20.18,37.0,0.7325892857142857,0.6924821428571428,0.5105624999999999
113977.54390335083,nan,49900.0,20.19,37.0,0.7154821428571428,0.6832678571428572,0.5157767857142856
113982.54399490356,nan,49920.0,20.18,37.0,0.7197946428571429,0.6864285714285714,0.5128035714285715
113987.54408574104,nan,49920.0,20.18,37.0,0.7100267857142858,0.6914107142857144,0.5135625000000001
113992.54417395592,nan,49920.0,20.19,37.0,0.733875,0.6880000000000001,0.5200625
113997.54426670074,nan,49930.0,20.18,37.0,0.6935089285714285,0.6860982142857142,0.4964107142857143
114002.54435753822,nan,49960.0,20.18,37.0,0.7216874999999999,0.684125,0.513875
114007.54444026947,nan,49960.0,20.19,37.0,0.7212410714285714,0.6834017857142857,0.5125357142857143
114012.54453325272,nan,50000.0,20.19,37.0,0.7105446428571429,0.6938571428571428,0.5130535714285714
114017.54460334778,nan,50040.0,20.19,37.062,0.7116964285714286,0.6899375,0.5152053571428572
114022.54467368126,nan,50040.0,20.19,37.0,0.7270446428571429,0.6897232142857144,0.5133482142857143
114027.54476475716,nan,50040.0,20.19,37.0,0.7102142857142858,0.6910714285714287,0.511375
114032.54486560822,nan,50030.0,20.19,37.0,0.6854910714285715,0.6641071428571428,0.4869196428571429
114037.54493880272,nan,50010.0,20.19,37.0,0.714482142857143,0.6842767857142859,0.5128839285714285
114042.54502606392,nan,50010.0,20.19,36.937,0.7172410714285716,0.6892142857142858,0.5174017857142857
114047.54512143135,nan,50000.0,20.19,36.937,0.7267767857142858,0.6858124999999999,0.5165267857142858
114052.54523205757,nan,50000.0,20.19,36.937,0.7127678571428572,0.6947767857142857,0.5182232142857144
114057.54530453682,nan,49970.0,20.19,36.937,0.7122232142857143,0.6873035714285713,0.5112857142857143
114062.54539608955,nan,49990.0,20.19,36.937,0.7288035714285714,0.6882857142857144,0.5121696428571428
114067.54548835754,nan,49970.0,20.19,36.937,0.6944196428571429,0.6911964285714285,0.5070089285714287
114072.54557752609,nan,49970.0,20.19,37.0,0.7186696428571429,0.6964464285714286,0.5092410714285714
114077.54565095901,nan,49940.0,20.18,37.0,0.7158750000000002,0.68875,0.5130535714285714
114082.5457417965,nan,49940.0,20.18,37.0,0.712125,0.6907767857142858,0.5176517857142857
114087.54583334923,nan,49930.0,20.19,37.0,0.7293214285714286,0.68875,0.5115178571428572
114092.54592514038,nan,49920.0,20.18,37.062,0.7270535714285714,0.6862232142857143,0.5125535714285715
114097.54600000381,nan,49900.0,20.18,37.062,0.7004821428571429,0.6817321428571429,0.5034017857142856
114102.54609060287,nan,49900.0,20.18,37.0,0.7319732142857142,0.6872499999999999,0.5082142857142857
114107.54617977142,nan,49920.0,20.18,37.0,0.7132142857142857,0.689830357142857,0.5190446428571429
114112.54627132416,nan,49920.0,20.18,37.0,0.7235357142857143,0.6867321428571429,0.5098214285714285
114117.54634428024,nan,49890.0,20.18,37.0,0.7143125,0.6872410714285714,0.5131071428571429
114122.54641747475,nan,49890.0,20.18,37.0,0.7277857142857141,0.6872232142857143,0.512107142857143
114127.5464849472,nan,49890.0,20.18,37.0,0.7318482142857144,0.6876249999999999,0.5102053571428571
114132.54658174515,nan,49850.0,20.18,37.0,0.7010982142857144,0.6804375,0.4960625
114137.54665136337,nan,49880.0,20.18,37.0,0.7126250000000001,0.6965178571428571,0.5161160714285715
114142.54674386978,nan,49880.0,20.18,37.0,0.7320446428571429,0.6859642857142857,0.5112142857142856
114147.54683637619,nan,49880.0,20.18,37.0,0.7131785714285713,0.6917142857142856,0.5129107142857142
114152.54692697525,nan,49900.0,20.18,37.062,0.7238035714285714,0.6833214285714286,0.5110803571428572
114157.5469994545,nan,49900.0,20.19,37.062,0.7166607142857143,0.6883660714285714,0.5162678571428573
114162.54709935188,nan,49900.0,20.18,37.062,0.7073035714285716,0.6854375,0.5149375
114167.54719114304,nan,49960.0,20.18,37.062,0.7289642857142856,0.6873035714285715,0.5085357142857143
114172.54728317261,nan,49990.0,20.18,37.062,0.714705357142857,0.6888392857142858,0.5125178571428571
114177.54735064507,nan,50010.0,20.19,37.062,0.7122142857142857,0.6919196428571428,0.5141071428571429
114182.5474395752,nan,50000.0,20.18,37.062,0.7338303571428574,0.6890178571428571,0.5158839285714285
114187.54753088951,nan,49990.0,20.19,37.062,0.7161607142857143,0.6872499999999999,0.5170982142857142
114192.5476322174,nan,49990.0,20.18,37.062,0.6980267857142859,0.6839285714285716,0.5044017857142856
114197.54770517349,nan,50030.0,20.18,37.062,0.7140535714285715,0.6930625,0.5137232142857143
114202.54779553413,nan,50030.0,20.18,37.0,0.7133839285714286,0.6902410714285713,0.5203749999999999
114207.54789066315,nan,50030.0,20.18,37.0,0.7283482142857144,0.6889285714285712,0.5166607142857144
114212.5479850769,nan,49990.0,20.18,37.0,0.7253928571428572,0.6909017857142857,0.5157142857142857
114217.54807925224,nan,49920.0,20.19,37.0,0.7150267857142857,0.6867410714285713,0.5119107142857142
114222.54817581177,nan,49900.0,20.18,37.0,0.7324821428571429,0.6928303571428573,0.5087232142857142
114227.54827451706,nan,49920.0,20.18,37.0,0.7073214285714285,0.6892500000000001,0.4983928571428572
114232.54836177826,nan,50000.0,20.19,37.0,0.7190446428571429,0.6984285714285715,0.5103839285714284
114237.54844546318,nan,49970.0,20.18,37.0,0.7141160714285713,0.6882946428571428,0.5179375
114242.54853439331,nan,49900.0,20.18,37.0,0.7255892857142856,0.6881607142857142,0.5141517857142858
114247.54862976074,nan,49830.0,20.18,36.937,0.7270714285714286,0.6867410714285713,0.5173928571428572
114252.54872512817,nan,49760.0,20.19,36.937,0.7153660714285716,0.68625,0.5115089285714285
114257.5488255024,nan,49720.0,20.18,36.937,0.6948124999999999,0.6796071428571429,0.5043035714285714
114262.54891848564,nan,49680.0,20.18,36.937,0.7291875,0.6855,0.5128839285714285
114267.54900979996,nan,49710.0,20.18,36.937,0.7158303571428571,0.6860446428571428,0.5146964285714286
114272.54910230637,nan,49610.0,20.18,36.937,0.7262053571428572,0.6827857142857142,0.5113839285714287
114277.54919481277,nan,49580.0,20.19,36.937,0.7140982142857143,0.6888839285714284,0.5125446428571429
114282.5492837429,nan,49570.0,20.19,36.937,0.7156517857142857,0.691,0.5190178571428571
114287.54938292503,nan,49610.0,20.19,36.937,0.7181696428571429,0.7082589285714286,0.5286607142857143
114292.54947471619,nan,49640.0,20.18,36.937,0.7135892857142858,0.6898660714285716,0.5132857142857143
114297.54956269264,nan,49640.0,20.18,36.937,0.7114107142857142,0.6970982142857142,0.5083035714285715
114302.5496559143,nan,49560.0,20.18,36.937,0.7314910714285716,0.6879642857142858,0.5150089285714285
114307.54974961281,nan,49530.0,20.18,36.937,0.7136964285714286,0.6926249999999999,0.5129732142857143
114312.54981708527,nan,49570.0,20.18,36.937,0.723607142857143,0.6873303571428571,0.5142857142857142
114317.54990410805,nan,49650.0,20.18,36.937,0.7157589285714285,0.6875357142857143,0.5202232142857143
114322.5499753952,nan,49650.0,20.18,36.937,0.6576160714285714,0.6343571428571428,0.48225892857142855
114327.55006575584,nan,49680.0,20.19,36.937,0.7245892857142857,0.6836696428571428,0.5091785714285716
114332.55015611649,nan,49750.0,20.19,36.937,0.7239732142857143,0.6841875000000001,0.5144285714285715
114337.55024981499,nan,49700.0,20.19,37.0,0.716482142857143,0.687875,0.5099821428571428
114342.55033874512,nan,49640.0,20.19,37.0,0.7281428571428571,0.6915982142857143,0.5104642857142857
114347.55042648315,nan,49700.0,20.18,37.0,0.7159017857142859,0.6862410714285715,0.5180535714285713
114352.55052804947,nan,49740.0,20.18,37.0,0.7058035714285715,0.6730535714285714,0.4966875
114357.5506196022,nan,49750.0,20.19,37.0,0.7165892857142858,0.6889375,0.5193928571428571
114362.55070853233,nan,49740.0,20.19,37.0,0.7322500000000002,0.6915178571428573,0.5129285714285714
114367.5508005619,nan,49750.0,20.18,37.062,0.7313839285714285,0.6916696428571428,0.5105714285714286
114372.55089569092,nan,49720.0,20.18,37.062,0.7196250000000001,0.68825,0.5156696428571428
114377.55098772049,nan,49760.0,20.18,37.0,0.7162857142857143,0.6869642857142857,0.5154285714285715
114382.55107998848,nan,49810.0,20.18,37.0,0.7238571428571428,0.6971517857142857,0.5094285714285715
114387.55115222931,nan,49790.0,20.18,37.0,0.6905267857142857,0.6785178571428572,0.4902678571428572
114392.55122041702,nan,49710.0,20.18,37.0,0.7235535714285714,0.6881160714285715,0.5126339285714285
114397.55129051208,nan,49630.0,20.19,37.0,0.71275,0.6853392857142858,0.5176696428571429
114402.55136060715,nan,49600.0,20.19,37.0,0.719517857142857,0.6833482142857144,0.5098482142857143
114407.55143713951,nan,49700.0,20.18,37.0,0.7299464285714284,0.6892142857142857,0.5134732142857142
114412.55152821541,nan,49850.0,20.18,37.0,0.7181071428571428,0.6858571428571428,0.5109464285714285
114417.5515999794,nan,49790.0,20.18,37.0,0.6981428571428572,0.6609285714285714,0.4835535714285714
114422.55167269707,nan,49740.0,20.18,37.0,0.7345624999999999,0.6875892857142859,0.5092142857142857
114427.55176329613,nan,49740.0,20.18,37.0,0.7081964285714285,0.693,0.5180625
114432.551851511,nan,49740.0,20.18,37.0,0.7225803571428572,0.6910357142857143,0.5134910714285714
114437.55192303658,nan,49750.0,20.18,37.062,0.7086160714285714,0.6957232142857143,0.5186964285714286
114442.55199456215,nan,49790.0,20.18,37.062,0.7260803571428571,0.6857053571428572,0.5100714285714286
114447.55209636688,nan,49780.0,20.18,37.062,0.7240535714285714,0.7236250000000001,0.5327142857142857
114452.55218720436,nan,49790.0,20.18,37.062,0.7247142857142858,0.6872678571428572,0.5244374999999998
114457.55225920677,nan,49810.0,20.18,37.062,0.718205357142857,0.6907410714285716,0.513375
114462.55232620239,nan,49850.0,20.18,37.062,0.7347767857142857,0.678017857142857,0.5147499999999999
114467.55241346359,nan,49790.0,20.18,37.062,0.7114553571428572,0.6927767857142858,0.5137857142857143
114472.55248737335,nan,49780.0,20.18,37.062,0.7134196428571429,0.6928035714285714,0.5062767857142857
114477.55256009102,nan,49760.0,20.18,37.062,0.7151160714285715,0.6923214285714286,0.5147321428571429
114482.5526368618,nan,49780.0,20.18,37.062,0.6909375000000001,0.6945267857142856,0.5195624999999999
114487.5527086258,nan,49720.0,20.19,37.062,0.7128660714285715,0.6918125,0.5101964285714286
114492.55278348923,nan,49760.0,20.18,37.062,0.7160000000000001,0.6911249999999999,0.5034732142857142
114497.55287194252,nan,49780.0,20.18,37.0,0.7202589285714286,0.6892410714285715,0.510375
114502.55294656754,nan,49780.0,20.18,37.0,0.7184553571428571,0.6950089285714285,0.508125
114507.55301523209,nan,49780.0,20.18,37.0,0.7184107142857142,0.6882321428571428,0.5191517857142858
114512.55308651924,nan,49810.0,20.18,37.0,0.6759285714285713,0.6569107142857143,0.4806517857142857
114517.55317640305,nan,49790.0,20.18,36.937,0.7182946428571427,0.6849910714285715,0.5159732142857143
114522.55325198174,nan,49790.0,20.19,36.937,0.7195714285714285,0.6908928571428572,0.5109464285714286
114527.55333733559,nan,49780.0,20.18,36.937,0.7281785714285715,0.6896607142857143,0.5119017857142857
114532.553429842,nan,49780.0,20.18,36.937,0.7169464285714285,0.6885178571428572,0.5126160714285714
114537.55352449417,nan,49810.0,20.18,36.937,0.7170267857142857,0.6939107142857145,0.5132142857142856
114542.55361533165,nan,49790.0,20.18,37.0,0.7166250000000002,0.6890714285714287,0.5149821428571429
114547.55373501778,nan,49780.0,20.18,37.0,0.6805089285714285,0.6724285714285714,0.4977589285714285
114552.55380749702,nan,49770.0,20.19,37.0,0.7179285714285714,0.6846785714285712,0.5071874999999999
114557.55389761925,nan,49780.0,20.18,37.0,0.7160357142857144,0.6866785714285716,0.5184285714285715
